cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0406103185040931,0.0008666899183103263
40,Li7,"(n,Xt)",0.06604022401793841,0.00015227702708103135
37,Li6,"(n,Xt)",0.13914569589743964,0.0002110879361208473
37,Li7,"(n,Xt)",0.018162249617402232,2.1167982297971085e-05
