cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9304145983194276,0.0014962285212355398
50,Li7,"(n,Xt)",0.10480917892913913,0.00020470557884365336
47,Li6,"(n,Xt)",0.09727815703974849,0.000219181581438935
47,Li7,"(n,Xt)",0.036108110432385376,5.217699080998006e-05
