cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.32052293619456684,0.0004412078937113398
10,Li7,"(n,Xt)",0.08796216014327572,0.0001832144080818143
6,Li6,"(n,Xt)",0.0008432159906612526,2.5014738394935256e-06
6,Li7,"(n,Xt)",0.020661924740734177,3.15374947767381e-05
