cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.8495573667026697,0.0006627953909887548
30,Li7,"(n,Xt)",0.06310983877994876,9.92297526832192e-05
27,Li6,"(n,Xt)",0.2451043219633317,0.00037356267744005324
27,Li7,"(n,Xt)",0.041713019669249486,4.2286232083781576e-05
