cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.8373762192976237,0.0006680990038076188
40,Li7,"(n,Xt)",0.055227726500648375,9.10017151615731e-05
37,Li6,"(n,Xt)",0.2860008724246254,0.0006386253405978967
37,Li7,"(n,Xt)",0.03679400288435768,3.615631280375924e-05
