cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.7749758980289235,0.001051444657590068
70,Li7,"(n,Xt)",6.921404075366593e-06,1.3642293295139396e-08
67,Li6,"(n,Xt)",0.40067963988730676,0.0005857433643342014
67,Li7,"(n,Xt)",4.898007418864945e-06,3.144345940295094e-09
