cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.8113927472512555,0.0006501315771746909
50,Li7,"(n,Xt)",0.03604751891513965,5.6927083058240074e-05
47,Li6,"(n,Xt)",0.34298547865861956,0.0006522248976285127
47,Li7,"(n,Xt)",0.024523343073696562,2.2336396467885876e-05
