cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0306225600764523,0.0009027069722222679
40,Li7,"(n,Xt)",0.0597069459872287,9.978634222520871e-05
37,Li6,"(n,Xt)",0.13195621396015386,0.00025594093419449527
37,Li7,"(n,Xt)",0.01547478834160787,1.6824884375731654e-05
