cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07717290569930056,0.00017708798645294928
6,Li7,"(n,Xt)",0.01923808780942365,2.4271996633958035e-05
10,Li6,"(n,Xt)",0.9727846170524721,0.0006415011259751077
10,Li7,"(n,Xt)",0.08648238340615165,0.00012386985744416263
13,Li6,"(n,Xt)",0.02075344082570551,0.00022535935020176294
13,Li7,"(n,Xt)",0.00046490828269475144,1.4960021925325734e-05
