cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3218995410122155,0.00048494924242357333
10,Li7,"(n,Xt)",0.05043372283201414,0.00011592681026251292
6,Li6,"(n,Xt)",0.0008094665977464065,3.2450685624688443e-06
6,Li7,"(n,Xt)",0.018955684467642345,2.0789899275933532e-05
