cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9044247813865247,0.001115047027218758
70,Li7,"(n,Xt)",8.146375594860738e-06,1.3376363135357672e-08
67,Li6,"(n,Xt)",0.2797194823027817,0.0004944547002387898
67,Li7,"(n,Xt)",3.0839528308027855e-06,1.994253421219933e-09
