cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9539944829334276,0.0015551858573486324
30,Li7,"(n,Xt)",0.07372511019256182,8.470502045574849e-05
27,Li6,"(n,Xt)",0.15211457940001522,0.0003443587082718249
27,Li7,"(n,Xt)",0.02610407776841488,2.5180648880424967e-05
