cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9486880507966168,0.0014651681704488046
40,Li7,"(n,Xt)",0.06456902560408477,7.544515969276169e-05
37,Li6,"(n,Xt)",0.1822403082255128,0.0003086738397029443
37,Li7,"(n,Xt)",0.023047411518870166,1.9174682008997342e-05
